8011.0,1720173722839,0.6032323241233826
8012.0,1720173722852,0.6014484763145447
8013.0,1720173722865,0.6002870798110962
8014.0,1720173722877,0.5983157157897949
8015.0,1720173722891,0.5971272587776184
8016.0,1720173722907,0.5971272587776184
8017.0,1720173722919,0.59609055519104
8018.0,1720173722933,0.5947960019111633
8019.0,1720173722961,0.5936229825019836
8020.0,1720173722974,0.5916082262992859
8021.0,1720173722991,0.5904749035835266
8022.0,1720173723004,0.5890504121780396
8023.0,1720173723017,0.5880436897277832
8024.0,1720173723029,0.5868102312088013
8025.0,1720173723042,0.5857625603675842
8026.0,1720173723060,0.584463357925415
8027.0,1720173723082,0.5833579897880554
8028.0,1720173723101,0.5821943283081055
8029.0,1720173723114,0.5809512734413147
8030.0,1720173723137,0.5797078013420105
8031.0,1720173723150,0.5787074565887451
8032.0,1720173723162,0.5774924755096436
8033.0,1720173723174,0.5760650038719177
8034.0,1720173723188,0.575465738773346
8035.0,1720173723202,0.5746594071388245
8036.0,1720173723220,0.5738167762756348
8037.0,1720173723232,0.5731475949287415
8038.0,1720173723248,0.5723767876625061
8039.0,1720173723262,0.5715942978858948
8040.0,1720173723277,0.5708184838294983
8041.0,1720173723289,0.5702317953109741
8042.0,1720173723302,0.5695554614067078
8043.0,1720173723322,0.5690109729766846
8044.0,1720173723338,0.5685744285583496
8045.0,1720173723353,0.5680738687515259
8046.0,1720173723365,0.5677435398101807
8047.0,1720173723379,0.5672563314437866
8048.0,1720173723392,0.5667938590049744
8049.0,1720173723405,0.5662280321121216
8050.0,1720173723417,0.5660043954849243
8051.0,1720173723429,0.5655801296234131
8052.0,1720173723444,0.5653594136238098
8053.0,1720173723458,0.5651417374610901
8054.0,1720173723470,0.5649065971374512
8055.0,1720173723482,0.5645461082458496
8056.0,1720173723506,0.5642996430397034
8057.0,1720173723523,0.5642996430397034
8058.0,1720173723536,0.5642213225364685
8059.0,1720173723551,0.5639039278030396
8060.0,1720173723564,0.5638617873191833
8061.0,1720173723579,0.5638542175292969
8062.0,1720173723592,0.5637326240539551
8063.0,1720173723604,0.5637356042861938
8064.0,1720173723617,0.5636429190635681
8065.0,1720173723629,0.5636289119720459
8066.0,1720173723641,0.5638051629066467
8067.0,1720173723653,0.5638290643692017
8068.0,1720173723665,0.5639979839324951
8069.0,1720173723677,0.5641679763793945
8070.0,1720173723701,0.5645379424095154
8071.0,1720173723713,0.5648021101951599
8072.0,1720173723726,0.565105676651001
8073.0,1720173723738,0.5652894377708435
8074.0,1720173723750,0.5656765699386597
8075.0,1720173723763,0.5658183097839355
8076.0,1720173723777,0.5660918354988098
8077.0,1720173723795,0.5663647651672363
8078.0,1720173723807,0.5668356418609619
8079.0,1720173723820,0.5669716596603394
8080.0,1720173723832,0.56732577085495
8081.0,1720173723846,0.5674962401390076
8082.0,1720173723858,0.5678212642669678
8083.0,1720173723870,0.5680904984474182
8084.0,1720173723894,0.5683910846710205
8085.0,1720173723909,0.5685668587684631
8086.0,1720173723921,0.5687944293022156
8087.0,1720173723934,0.5688288807868958
8088.0,1720173723947,0.5690950155258179
8089.0,1720173723959,0.5690901875495911
8090.0,1720173723975,0.5691593289375305
8091.0,1720173723999,0.5691137313842773
8092.0,1720173724018,0.5690639615058899
8093.0,1720173724038,0.5689551830291748
8094.0,1720173724061,0.5688564777374268
8095.0,1720173724098,0.5685978531837463
8096.0,1720173724128,0.5684592723846436
8097.0,1720173724150,0.568144679069519
8098.0,1720173724171,0.568144679069519
8099.0,1720173724192,0.568025529384613
8100.0,1720173724210,0.567791223526001
8101.0,1720173724231,0.567380964756012
8102.0,1720173724262,0.5672589540481567
8103.0,1720173724285,0.566982090473175
8104.0,1720173724302,0.5665706992149353
8105.0,1720173724321,0.5664004683494568
8106.0,1720173724344,0.5660985112190247
8107.0,1720173724364,0.5658282041549683
8108.0,1720173724383,0.56560218334198
8109.0,1720173724401,0.5652188658714294
8110.0,1720173724419,0.5649396777153015
8111.0,1720173724450,0.5644420385360718
8112.0,1720173724468,0.5642390251159668
8113.0,1720173724486,0.563870370388031
8114.0,1720173724502,0.5634428262710571
8115.0,1720173724520,0.5630279183387756
8116.0,1720173724539,0.5629091262817383
8117.0,1720173724561,0.562653660774231
8118.0,1720173724589,0.5624061822891235
8119.0,1720173724627,0.5620191097259521
8120.0,1720173724645,0.5617512464523315
8121.0,1720173724663,0.5615674257278442
8122.0,1720173724680,0.5612950921058655
8123.0,1720173724697,0.5608885884284973
8124.0,1720173724715,0.5606694221496582
8125.0,1720173724732,0.5605037808418274
8126.0,1720173724750,0.560341477394104
8127.0,1720173724767,0.5600386261940002
8128.0,1720173724785,0.5601919293403625
8129.0,1720173724816,0.559947669506073
8130.0,1720173724832,0.560096800327301
8131.0,1720173724849,0.5600032210350037
8132.0,1720173724866,0.5600489377975464
8133.0,1720173724883,0.5594626069068909
8134.0,1720173724899,0.5593475103378296
8135.0,1720173724915,0.5591554045677185
8136.0,1720173724932,0.5589214563369751
8137.0,1720173724948,0.5587690472602844
8138.0,1720173724968,0.558709979057312
8139.0,1720173725000,0.558709979057312
8140.0,1720173725019,0.5585113167762756
8141.0,1720173725035,0.5584678053855896
8142.0,1720173725055,0.5582746863365173
8143.0,1720173725074,0.5584836006164551
8144.0,1720173725096,0.558441698551178
8145.0,1720173725113,0.5583972930908203
8146.0,1720173725131,0.5582399964332581
8147.0,1720173725152,0.558298647403717
8148.0,1720173725169,0.5582398772239685
8149.0,1720173725194,0.5581496357917786
8150.0,1720173725211,0.5581037998199463
8151.0,1720173725236,0.5579090714454651
8152.0,1720173725264,0.5578699707984924
8153.0,1720173725281,0.5578359961509705
8154.0,1720173725303,0.5575490593910217
8155.0,1720173725318,0.5575608611106873
8156.0,1720173725334,0.5573901534080505
8157.0,1720173725352,0.5574755072593689
8158.0,1720173725369,0.5572412014007568
8159.0,1720173725392,0.5570260882377625
8160.0,1720173725410,0.556877076625824
8161.0,1720173725436,0.5568167567253113
8162.0,1720173725454,0.5566720366477966
8163.0,1720173725471,0.5564486980438232
8164.0,1720173725490,0.5564367175102234
8165.0,1720173725510,0.5561973452568054
8166.0,1720173725529,0.556048572063446
8167.0,1720173725557,0.5558950304985046
8168.0,1720173725575,0.5556665658950806
8169.0,1720173725598,0.5555166006088257
8170.0,1720173725627,0.5554476380348206
8171.0,1720173725651,0.5552724599838257
8172.0,1720173725669,0.5550521016120911
8173.0,1720173725688,0.5548179745674133
8174.0,1720173725707,0.554710865020752
8175.0,1720173725728,0.5546316504478455
8176.0,1720173725747,0.5545328259468079
8177.0,1720173725764,0.5542705655097961
8178.0,1720173725781,0.5541054606437683
8179.0,1720173725814,0.5540207028388977
8180.0,1720173725840,0.5540207028388977
8181.0,1720173725857,0.5538025498390198
8182.0,1720173725874,0.5537216067314148
8183.0,1720173725891,0.5536478161811829
8184.0,1720173725912,0.553366482257843
8185.0,1720173725933,0.5533005595207214
8186.0,1720173725954,0.5532011389732361
8187.0,1720173725974,0.5531414151191711
8188.0,1720173726008,0.5529384613037109
8189.0,1720173726040,0.5527243614196777
8190.0,1720173726064,0.5526977777481079
8191.0,1720173726084,0.5524949431419373
8192.0,1720173726107,0.5524219274520874
8193.0,1720173726126,0.5523374080657959
8194.0,1720173726143,0.5520103573799133
8195.0,1720173726162,0.5520598888397217
8196.0,1720173726182,0.5519627928733826
8197.0,1720173726218,0.5519363284111023
8198.0,1720173726244,0.5518379211425781
8199.0,1720173726268,0.5517653822898865
8200.0,1720173726297,0.5517051219940186
8201.0,1720173726318,0.5516370534896851
8202.0,1720173726339,0.5515172481536865
8203.0,1720173726358,0.55130934715271
8204.0,1720173726378,0.5513395071029663
8205.0,1720173726409,0.5511206984519958
8206.0,1720173726428,0.5509802103042603
8207.0,1720173726446,0.550860583782196
8208.0,1720173726465,0.5506961941719055
8209.0,1720173726483,0.5503805875778198
8210.0,1720173726501,0.5504026412963867
8211.0,1720173726521,0.5501663684844971
8212.0,1720173726539,0.549871027469635
8213.0,1720173726560,0.5495787262916565
8214.0,1720173726580,0.5493152737617493
8215.0,1720173726601,0.5488508343696594
8216.0,1720173726621,0.5485193729400635
8217.0,1720173726639,0.5482500195503235
8218.0,1720173726672,0.5475862622261047
8219.0,1720173726693,0.5471428036689758
8220.0,1720173726712,0.5466483235359192
8221.0,1720173726737,0.5466483235359192
8222.0,1720173726755,0.5461475253105164
8223.0,1720173726773,0.5456063151359558
8224.0,1720173726791,0.5451138019561768
8225.0,1720173726811,0.5447127223014832
8226.0,1720173726835,0.5441063046455383
8227.0,1720173726872,0.543627917766571
8228.0,1720173726890,0.5428584814071655
8229.0,1720173726913,0.542376697063446
8230.0,1720173726932,0.5417976975440979
8231.0,1720173726951,0.5412548184394836
8232.0,1720173726971,0.5407484173774719
8233.0,1720173726990,0.5402733087539673
8234.0,1720173727010,0.5396804809570312
8235.0,1720173727030,0.5393287539482117
8236.0,1720173727049,0.5387956500053406
8237.0,1720173727083,0.5385196208953857
8238.0,1720173727105,0.5377762317657471
8239.0,1720173727126,0.5375977158546448
8240.0,1720173727146,0.5372999310493469
8241.0,1720173727175,0.537112295627594
8242.0,1720173727195,0.5367756485939026
8243.0,1720173727214,0.5366021990776062
8244.0,1720173727234,0.5366710424423218
8245.0,1720173727261,0.5364642143249512
8246.0,1720173727292,0.5362863540649414
8247.0,1720173727318,0.5363184809684753
8248.0,1720173727338,0.5362512469291687
8249.0,1720173727357,0.5364159345626831
8250.0,1720173727377,0.5362054705619812
8251.0,1720173727397,0.5363401770591736
8252.0,1720173727411,0.5365200042724609
8253.0,1720173727425,0.5365820527076721
8254.0,1720173727437,0.5366615056991577
8255.0,1720173727449,0.5368951559066772
8256.0,1720173727462,0.5370327234268188
8257.0,1720173727485,0.5371495485305786
8258.0,1720173727497,0.5373618602752686
8259.0,1720173727512,0.537688136100769
8260.0,1720173727524,0.5377742648124695
8261.0,1720173727537,0.5380065441131592
8262.0,1720173727555,0.5380065441131592
8263.0,1720173727568,0.5382673740386963
8264.0,1720173727580,0.5385538935661316
8265.0,1720173727594,0.5386441946029663
8266.0,1720173727612,0.5389511585235596
8267.0,1720173727624,0.5390154719352722
8268.0,1720173727636,0.5394660830497742
8269.0,1720173727648,0.5394067168235779
8270.0,1720173727660,0.5395607948303223
8271.0,1720173727683,0.539843738079071
8272.0,1720173727696,0.5398237705230713
8273.0,1720173727708,0.5400334596633911
8274.0,1720173727721,0.5400027632713318
8275.0,1720173727734,0.5400738716125488
8276.0,1720173727746,0.5400817394256592
8277.0,1720173727762,0.5400087833404541
8278.0,1720173727782,0.5399618744850159
8279.0,1720173727794,0.5399123430252075
8280.0,1720173727806,0.5399709939956665
8281.0,1720173727820,0.5398744344711304
8282.0,1720173727841,0.539614737033844
8283.0,1720173727853,0.5395760536193848
8284.0,1720173727865,0.539522647857666
8285.0,1720173727877,0.5394477844238281
8286.0,1720173727889,0.5392794609069824
8287.0,1720173727901,0.5390485525131226
8288.0,1720173727923,0.5387035608291626
8289.0,1720173727935,0.5385406613349915
8290.0,1720173727947,0.5384126901626587
8291.0,1720173727960,0.5380362272262573
8292.0,1720173727972,0.5376757979393005
8293.0,1720173727985,0.5375642776489258
8294.0,1720173727998,0.537124514579773
8295.0,1720173728013,0.5367363095283508
8296.0,1720173728027,0.536372721195221
8297.0,1720173728040,0.5361473560333252
8298.0,1720173728055,0.5357489585876465
8299.0,1720173728071,0.5355560183525085
8300.0,1720173728084,0.5351327657699585
8301.0,1720173728097,0.5347440838813782
8302.0,1720173728120,0.5344269275665283
8303.0,1720173728136,0.5344269275665283
8304.0,1720173728150,0.5342221260070801
8305.0,1720173728163,0.5338236093521118
8306.0,1720173728176,0.5334516167640686
8307.0,1720173728188,0.5331345200538635
8308.0,1720173728201,0.5329274535179138
8309.0,1720173728213,0.5326887369155884
8310.0,1720173728228,0.5324981808662415
8311.0,1720173728241,0.5321718454360962
8312.0,1720173728258,0.5320222973823547
8313.0,1720173728279,0.5318131446838379
8314.0,1720173728301,0.5315279364585876
8315.0,1720173728322,0.5315014123916626
8316.0,1720173728344,0.5315386056900024
8317.0,1720173728358,0.5312331914901733
8318.0,1720173728377,0.5311729907989502
8319.0,1720173728395,0.5312944650650024
8320.0,1720173728414,0.5312483310699463
8321.0,1720173728432,0.5312778949737549
8322.0,1720173728450,0.5311754941940308
8323.0,1720173728473,0.5312315225601196
8324.0,1720173728499,0.5313836336135864
8325.0,1720173728511,0.5313398838043213
8326.0,1720173728525,0.531332790851593
8327.0,1720173728540,0.5313894152641296
8328.0,1720173728554,0.5315191149711609
8329.0,1720173728567,0.5315187573432922
8330.0,1720173728580,0.5317721366882324
8331.0,1720173728592,0.5319082140922546
8332.0,1720173728610,0.5320480465888977
8333.0,1720173728623,0.5321393013000488
8334.0,1720173728636,0.5322988033294678
8335.0,1720173728649,0.5323995351791382
8336.0,1720173728663,0.5324918031692505
8337.0,1720173728677,0.5326685905456543
8338.0,1720173728701,0.5326759815216064
8339.0,1720173728714,0.5327940583229065
8340.0,1720173728728,0.5328699946403503
8341.0,1720173728740,0.5329811573028564
8342.0,1720173728753,0.5330355167388916
8343.0,1720173728766,0.5332071185112
8344.0,1720173728782,0.5332071185112
8345.0,1720173728795,0.5332773923873901
8346.0,1720173728809,0.5333797335624695
8347.0,1720173728825,0.5335547924041748
8348.0,1720173728838,0.5335361361503601
8349.0,1720173728850,0.5336146354675293
8350.0,1720173728864,0.533628523349762
8351.0,1720173728876,0.5336559414863586
8352.0,1720173728900,0.5338090658187866
8353.0,1720173728914,0.533988356590271
8354.0,1720173728926,0.5339297652244568
8355.0,1720173728938,0.5340399146080017
8356.0,1720173728951,0.5340620875358582
8357.0,1720173728964,0.5340378880500793
8358.0,1720173728980,0.5340290665626526
8359.0,1720173728992,0.5340683460235596
8360.0,1720173729004,0.534134030342102
8361.0,1720173729016,0.5341834425926208
8362.0,1720173729032,0.5339512228965759
8363.0,1720173729043,0.534106969833374
8364.0,1720173729065,0.5341001749038696
8365.0,1720173729093,0.5340268611907959
8366.0,1720173729107,0.5339703559875488
8367.0,1720173729120,0.5339940786361694
8368.0,1720173729133,0.5340489149093628
8369.0,1720173729146,0.5338848829269409
8370.0,1720173729158,0.5337873697280884
8371.0,1720173729170,0.5339174866676331
8372.0,1720173729182,0.5337755680084229
8373.0,1720173729194,0.5337716341018677
8374.0,1720173729207,0.5337159037590027
8375.0,1720173729219,0.5336992144584656
8376.0,1720173729234,0.5336223244667053
8377.0,1720173729250,0.5337861776351929
8378.0,1720173729263,0.5334377288818359
8379.0,1720173729286,0.5334343910217285
8380.0,1720173729299,0.533447802066803
8381.0,1720173729311,0.5332618951797485
8382.0,1720173729324,0.5332866311073303
8383.0,1720173729339,0.5332652926445007
8384.0,1720173729358,0.5331624746322632
8385.0,1720173729383,0.5331624746322632
8386.0,1720173729397,0.5331902503967285
8387.0,1720173729414,0.5331231951713562
8388.0,1720173729428,0.5329896807670593
8389.0,1720173729440,0.5329186916351318
8390.0,1720173729453,0.5330238342285156
8391.0,1720173729465,0.5330085754394531
8392.0,1720173729488,0.5330331325531006
8393.0,1720173729500,0.5329960584640503
8394.0,1720173729513,0.532971978187561
8395.0,1720173729525,0.5329902768135071
8396.0,1720173729538,0.5330356359481812
8397.0,1720173729552,0.5330655574798584
8398.0,1720173729564,0.5329877734184265
8399.0,1720173729577,0.5328977108001709
8400.0,1720173729589,0.5329180955886841
8401.0,1720173729602,0.5329944491386414
8402.0,1720173729615,0.5329417586326599
8403.0,1720173729627,0.5329185724258423
8404.0,1720173729638,0.5328762531280518
8405.0,1720173729655,0.5329897403717041
8406.0,1720173729681,0.5328744649887085
8407.0,1720173729693,0.532841682434082
8408.0,1720173729706,0.5328313708305359
8409.0,1720173729718,0.532802939414978
8410.0,1720173729731,0.5327925086021423
8411.0,1720173729743,0.5326321721076965
8412.0,1720173729755,0.5325953364372253
8413.0,1720173729768,0.5324328541755676
8414.0,1720173729780,0.5323750376701355
8415.0,1720173729792,0.5324035882949829
8416.0,1720173729805,0.5321991443634033
8417.0,1720173729818,0.5318835973739624
8418.0,1720173729831,0.5318019986152649
8419.0,1720173729843,0.5315263867378235
8420.0,1720173729856,0.5312974452972412
8421.0,1720173729868,0.531095564365387
8422.0,1720173729892,0.5308476686477661
8423.0,1720173729904,0.530666708946228
8424.0,1720173729916,0.5303810834884644
8425.0,1720173729930,0.5300418734550476
8426.0,1720173729947,0.5300418734550476
8427.0,1720173729961,0.5297024250030518
8428.0,1720173729974,0.5293915271759033
8429.0,1720173729986,0.5292190313339233
8430.0,1720173729998,0.528705358505249
8431.0,1720173730011,0.528394877910614
8432.0,1720173730024,0.528136134147644
8433.0,1720173730036,0.5279071927070618
8434.0,1720173730049,0.5274328589439392
8435.0,1720173730066,0.5272085070610046
8436.0,1720173730093,0.5268488526344299
8437.0,1720173730107,0.5266212224960327
8438.0,1720173730120,0.5262468457221985
8439.0,1720173730132,0.5260046124458313
8440.0,1720173730147,0.52552330493927
8441.0,1720173730160,0.5253440737724304
8442.0,1720173730172,0.5250428915023804
8443.0,1720173730185,0.5247687697410583
8444.0,1720173730197,0.5245004892349243
8445.0,1720173730209,0.5241358876228333
8446.0,1720173730227,0.5239113569259644
8447.0,1720173730239,0.5236167311668396
8448.0,1720173730255,0.523425281047821
8449.0,1720173730267,0.5230903029441833
8450.0,1720173730279,0.5227148532867432
8451.0,1720173730309,0.5223215222358704
8452.0,1720173730321,0.522020161151886
8453.0,1720173730339,0.5217650532722473
8454.0,1720173730359,0.5215590596199036
8455.0,1720173730372,0.5211688876152039
8456.0,1720173730388,0.5208221077919006
8457.0,1720173730408,0.5205801129341125
8458.0,1720173730424,0.5203135013580322
8459.0,1720173730436,0.5200324058532715
8460.0,1720173730449,0.5197082757949829
8461.0,1720173730462,0.5195424556732178
8462.0,1720173730474,0.5191666483879089
8463.0,1720173730486,0.5190515518188477
8464.0,1720173730498,0.5188348293304443
8465.0,1720173730510,0.5185391902923584
8466.0,1720173730532,0.5183347463607788
8467.0,1720173730550,0.5183347463607788
8468.0,1720173730564,0.5178664922714233
8469.0,1720173730575,0.5176149010658264
8470.0,1720173730587,0.5173772573471069
8471.0,1720173730600,0.5171377658843994
8472.0,1720173730615,0.516776442527771
8473.0,1720173730627,0.5164860486984253
8474.0,1720173730638,0.51619952917099
8475.0,1720173730651,0.5160025954246521
8476.0,1720173730663,0.5157791376113892
8477.0,1720173730677,0.5157224535942078
8478.0,1720173730690,0.5154556035995483
8479.0,1720173730703,0.51529860496521
8480.0,1720173730716,0.5150908827781677
8481.0,1720173730739,0.5147613286972046
8482.0,1720173730752,0.5145910382270813
8483.0,1720173730765,0.5143895149230957
8484.0,1720173730776,0.5140092372894287
8485.0,1720173730791,0.5139538645744324
8486.0,1720173730806,0.5137701630592346
8487.0,1720173730826,0.5136587023735046
8488.0,1720173730843,0.5133548974990845
8489.0,1720173730856,0.5133379697799683
8490.0,1720173730870,0.513333261013031
8491.0,1720173730882,0.5131134390830994
8492.0,1720173730895,0.5129302144050598
8493.0,1720173730908,0.5127278566360474
8494.0,1720173730920,0.5127782225608826
8495.0,1720173730943,0.5124824047088623
8496.0,1720173730956,0.5123944878578186
8497.0,1720173730969,0.51250821352005
8498.0,1720173730981,0.5121351480484009
8499.0,1720173730994,0.5120068192481995
8500.0,1720173731007,0.5120041370391846
8501.0,1720173731020,0.5117020010948181
8502.0,1720173731032,0.51151442527771
8503.0,1720173731044,0.5113678574562073
8504.0,1720173731062,0.5112407207489014
8505.0,1720173731079,0.5111412405967712
8506.0,1720173731094,0.510741651058197
8507.0,1720173731108,0.5106618404388428
8508.0,1720173731124,0.5106618404388428
8509.0,1720173731145,0.5103621482849121
8510.0,1720173731158,0.5101776719093323
8511.0,1720173731170,0.5098402500152588
8512.0,1720173731186,0.5096191167831421
8513.0,1720173731203,0.5092946290969849
8514.0,1720173731216,0.5090226531028748
8515.0,1720173731228,0.5086438059806824
8516.0,1720173731240,0.5084364414215088
8517.0,1720173731256,0.5075821876525879
8518.0,1720173731269,0.5073917508125305
8519.0,1720173731281,0.5070401430130005
8520.0,1720173731294,0.5067048668861389
8521.0,1720173731306,0.5062193870544434
8522.0,1720173731319,0.5058586597442627
8523.0,1720173731342,0.5053454041481018
8524.0,1720173731357,0.504838228225708
8525.0,1720173731372,0.5045103430747986
8526.0,1720173731387,0.5040358901023865
8527.0,1720173731401,0.5034841895103455
8528.0,1720173731425,0.5031794309616089
8529.0,1720173731445,0.5027720928192139
8530.0,1720173731461,0.502376914024353
8531.0,1720173731476,0.5020709037780762
8532.0,1720173731490,0.501612663269043
8533.0,1720173731503,0.501205325126648
8534.0,1720173731517,0.5008066296577454
8535.0,1720173731542,0.5005419254302979
8536.0,1720173731556,0.500153660774231
8537.0,1720173731570,0.49971434473991394
8538.0,1720173731589,0.4994480013847351
8539.0,1720173731609,0.49879008531570435
8540.0,1720173731625,0.49848484992980957
8541.0,1720173731640,0.4977133870124817
8542.0,1720173731654,0.49723801016807556
8543.0,1720173731669,0.49678024649620056
8544.0,1720173731683,0.4961649179458618
8545.0,1720173731698,0.49463412165641785
8546.0,1720173731712,0.4943121075630188
8547.0,1720173731725,0.4937557876110077
8548.0,1720173731754,0.4934097230434418
8549.0,1720173731778,0.4934097230434418
8550.0,1720173731791,0.4929497241973877
8551.0,1720173731802,0.49246519804000854
8552.0,1720173731815,0.49188223481178284
8553.0,1720173731827,0.49147552251815796
8554.0,1720173731840,0.4911409020423889
8555.0,1720173731854,0.4907718002796173
8556.0,1720173731866,0.4903155565261841
8557.0,1720173731880,0.4898616373538971
8558.0,1720173731893,0.4895259141921997
8559.0,1720173731905,0.48913639783859253
8560.0,1720173731919,0.48877882957458496
8561.0,1720173731931,0.48843634128570557
8562.0,1720173731954,0.4881148040294647
8563.0,1720173731968,0.4877053201198578
8564.0,1720173731981,0.48721808195114136
8565.0,1720173731998,0.48693522810935974
8566.0,1720173732010,0.4866163730621338
8567.0,1720173732022,0.48639115691185
8568.0,1720173732037,0.48604410886764526
8569.0,1720173732058,0.48571717739105225
8570.0,1720173732075,0.4854338765144348
8571.0,1720173732089,0.4850899577140808
8572.0,1720173732103,0.48457175493240356
8573.0,1720173732116,0.484024316072464
8574.0,1720173732129,0.48362526297569275
8575.0,1720173732142,0.48321211338043213
8576.0,1720173732162,0.4825511872768402
8577.0,1720173732174,0.4819543957710266
8578.0,1720173732187,0.4815957248210907
8579.0,1720173732199,0.48106831312179565
8580.0,1720173732212,0.48055216670036316
8581.0,1720173732224,0.4798567295074463
8582.0,1720173732236,0.4792144000530243
8583.0,1720173732252,0.47873589396476746
8584.0,1720173732265,0.47812411189079285
8585.0,1720173732278,0.4774075746536255
8586.0,1720173732292,0.4768071472644806
8587.0,1720173732305,0.4761054515838623
8588.0,1720173732317,0.4755648672580719
8589.0,1720173732329,0.4748317003250122
8590.0,1720173732357,0.4748317003250122
8591.0,1720173732370,0.47426700592041016
8592.0,1720173732387,0.4736156761646271
8593.0,1720173732399,0.4730012118816376
8594.0,1720173732414,0.4721203148365021
8595.0,1720173732427,0.4714270532131195
8596.0,1720173732439,0.4702686667442322
8597.0,1720173732452,0.4696294665336609
8598.0,1720173732472,0.4686279296875
8599.0,1720173732494,0.4678076207637787
8600.0,1720173732511,0.46699386835098267
8601.0,1720173732524,0.4659816026687622
8602.0,1720173732537,0.46508288383483887
8603.0,1720173732552,0.46415674686431885
8604.0,1720173732573,0.46295708417892456
8605.0,1720173732585,0.462278813123703
8606.0,1720173732599,0.461251825094223
8607.0,1720173732612,0.460336297750473
8608.0,1720173732632,0.4594372510910034
8609.0,1720173732651,0.4584502875804901
8610.0,1720173732672,0.45752444863319397
8611.0,1720173732685,0.45639514923095703
8612.0,1720173732699,0.455504447221756
8613.0,1720173732712,0.45455992221832275
8614.0,1720173732724,0.4536615312099457
8615.0,1720173732736,0.45271313190460205
8616.0,1720173732748,0.45194801688194275
8617.0,1720173732770,0.45100030303001404
8618.0,1720173732782,0.45012572407722473
8619.0,1720173732797,0.4487844407558441
8620.0,1720173732810,0.44802388548851013
8621.0,1720173732823,0.44725096225738525
8622.0,1720173732836,0.44647300243377686
8623.0,1720173732848,0.4458792805671692
8624.0,1720173732861,0.4452662169933319
8625.0,1720173732873,0.44455987215042114
8626.0,1720173732885,0.44375813007354736
8627.0,1720173732901,0.44336456060409546
8628.0,1720173732913,0.4427616596221924
8629.0,1720173732930,0.4422096312046051
8630.0,1720173732951,0.4414736032485962
8631.0,1720173732979,0.4414736032485962
8632.0,1720173732992,0.4410056173801422
8633.0,1720173733004,0.4405643939971924
8634.0,1720173733018,0.44015371799468994
8635.0,1720173733030,0.4395054876804352
8636.0,1720173733043,0.43927451968193054
8637.0,1720173733058,0.4387410879135132
8638.0,1720173733073,0.4383837878704071
8639.0,1720173733087,0.43806084990501404
8640.0,1720173733101,0.4379080533981323
8641.0,1720173733114,0.437666654586792
8642.0,1720173733127,0.4373859167098999
8643.0,1720173733140,0.4372621476650238
8644.0,1720173733160,0.4372508227825165
8645.0,1720173733176,0.4369937777519226
8646.0,1720173733194,0.4369743764400482
8647.0,1720173733207,0.4367890954017639
8648.0,1720173733219,0.43673497438430786
8649.0,1720173733231,0.43648597598075867
8650.0,1720173733243,0.43652600049972534
8651.0,1720173733264,0.4363158941268921
8652.0,1720173733277,0.43636420369148254
8653.0,1720173733289,0.43626460433006287
8654.0,1720173733301,0.436217725276947
8655.0,1720173733313,0.43606898188591003
8656.0,1720173733325,0.4360124170780182
8657.0,1720173733336,0.43589842319488525
8658.0,1720173733358,0.4358081817626953
8659.0,1720173733374,0.4357002377510071
8660.0,1720173733386,0.4355953335762024
8661.0,1720173733399,0.4354417324066162
8662.0,1720173733412,0.4353286623954773
8663.0,1720173733424,0.4351100027561188
8664.0,1720173733435,0.43512657284736633
8665.0,1720173733448,0.43502047657966614
8666.0,1720173733464,0.4347797632217407
8667.0,1720173733475,0.43454840779304504
8668.0,1720173733486,0.4343830943107605
8669.0,1720173733506,0.4341866374015808
8670.0,1720173733524,0.43377912044525146
8671.0,1720173733537,0.4335309565067291
8672.0,1720173733566,0.4335309565067291
8673.0,1720173733578,0.43319910764694214
8674.0,1720173733591,0.43313002586364746
8675.0,1720173733603,0.43266913294792175
8676.0,1720173733617,0.4323088526725769
8677.0,1720173733632,0.4321080446243286
8678.0,1720173733644,0.4317512810230255
8679.0,1720173733656,0.43132567405700684
8680.0,1720173733668,0.43109065294265747
8681.0,1720173733680,0.4307069778442383
8682.0,1720173733694,0.43044835329055786
8683.0,1720173733706,0.43036800622940063
8684.0,1720173733721,0.4301377832889557
8685.0,1720173733734,0.4299396872520447
8686.0,1720173733746,0.4297729432582855
8687.0,1720173733770,0.42969661951065063
8688.0,1720173733783,0.4296027719974518
8689.0,1720173733796,0.42956265807151794
8690.0,1720173733812,0.4295259714126587
8691.0,1720173733824,0.4295496344566345
8692.0,1720173733843,0.42955344915390015
8693.0,1720173733858,0.4295288920402527
8694.0,1720173733871,0.42963922023773193
8695.0,1720173733883,0.4297367334365845
8696.0,1720173733895,0.42980819940567017
8697.0,1720173733908,0.43009310960769653
8698.0,1720173733920,0.4303135573863983
8699.0,1720173733933,0.4305163621902466
8700.0,1720173733945,0.43079930543899536
8701.0,1720173733968,0.4310486614704132
8702.0,1720173733981,0.43130913376808167
8703.0,1720173733994,0.4315482974052429
8704.0,1720173734006,0.4319392740726471
8705.0,1720173734018,0.4321361482143402
8706.0,1720173734030,0.43241986632347107
8707.0,1720173734042,0.4327915906906128
8708.0,1720173734058,0.43293139338493347
8709.0,1720173734075,0.43331292271614075
8710.0,1720173734088,0.43359965085983276
8711.0,1720173734103,0.43370112776756287
8712.0,1720173734118,0.4342159330844879
8713.0,1720173734138,0.4342159330844879
