4547.0,1720173667656,2.7427520751953125
4548.0,1720173667668,2.741844654083252
4549.0,1720173667680,2.740921974182129
4550.0,1720173667693,2.739828109741211
4551.0,1720173667711,2.739084243774414
4552.0,1720173667725,2.738309621810913
4553.0,1720173667737,2.737614154815674
4554.0,1720173667749,2.7368338108062744
4555.0,1720173667761,2.7360033988952637
4556.0,1720173667776,2.735206365585327
4557.0,1720173667795,2.7347583770751953
4558.0,1720173667814,2.7340328693389893
4559.0,1720173667858,2.7332286834716797
4560.0,1720173667878,2.7326841354370117
4561.0,1720173667898,2.7319886684417725
4562.0,1720173667935,2.731577157974243
4563.0,1720173667963,2.7307000160217285
4564.0,1720173667985,2.7297616004943848
4565.0,1720173668011,2.728771924972534
4566.0,1720173668065,2.7277777194976807
4567.0,1720173668095,2.726625919342041
4568.0,1720173668114,2.725534200668335
4569.0,1720173668141,2.7241904735565186
4570.0,1720173668196,2.7229766845703125
4571.0,1720173668253,2.7217249870300293
4572.0,1720173668306,2.7217249870300293
4573.0,1720173668328,2.720365047454834
4574.0,1720173668371,2.7191593647003174
4575.0,1720173668394,2.717888593673706
4576.0,1720173668415,2.716501474380493
4577.0,1720173668434,2.715193748474121
4578.0,1720173668457,2.713775396347046
4579.0,1720173668477,2.7128162384033203
4580.0,1720173668499,2.711482048034668
4581.0,1720173668520,2.710376024246216
4582.0,1720173668540,2.7090978622436523
4583.0,1720173668567,2.707791805267334
4584.0,1720173668599,2.7065482139587402
4585.0,1720173668612,2.7053284645080566
4586.0,1720173668624,2.703324317932129
4587.0,1720173668637,2.7024288177490234
4588.0,1720173668649,2.70094633102417
4589.0,1720173668663,2.6993231773376465
4590.0,1720173668675,2.697652816772461
4591.0,1720173668688,2.6955642700195312
4592.0,1720173668707,2.693326950073242
4593.0,1720173668719,2.691342353820801
4594.0,1720173668731,2.688636302947998
4595.0,1720173668743,2.6869020462036133
4596.0,1720173668755,2.6845543384552
4597.0,1720173668766,2.6822617053985596
4598.0,1720173668778,2.6798019409179688
4599.0,1720173668790,2.6771833896636963
4600.0,1720173668802,2.6744306087493896
4601.0,1720173668815,2.671879291534424
4602.0,1720173668834,2.6692306995391846
4603.0,1720173668855,2.6664376258850098
4604.0,1720173668868,2.6640267372131348
4605.0,1720173668880,2.6618661880493164
4606.0,1720173668893,2.659231424331665
4607.0,1720173668908,2.6569266319274902
4608.0,1720173668920,2.6545772552490234
4609.0,1720173668932,2.6525301933288574
4610.0,1720173668946,2.6503825187683105
4611.0,1720173668959,2.648280382156372
4612.0,1720173668972,2.6466481685638428
4613.0,1720173668989,2.6466481685638428
4614.0,1720173669014,2.64481258392334
4615.0,1720173669027,2.643035650253296
4616.0,1720173669039,2.6410670280456543
4617.0,1720173669052,2.639408588409424
4618.0,1720173669068,2.6376147270202637
4619.0,1720173669083,2.6362240314483643
4620.0,1720173669095,2.634627103805542
4621.0,1720173669109,2.6329731941223145
4622.0,1720173669122,2.6313791275024414
4623.0,1720173669135,2.6303930282592773
4624.0,1720173669147,2.6289656162261963
4625.0,1720173669159,2.62758469581604
4626.0,1720173669171,2.626577377319336
4627.0,1720173669184,2.625199556350708
4628.0,1720173669196,2.623927354812622
4629.0,1720173669209,2.622636556625366
4630.0,1720173669222,2.6214048862457275
4631.0,1720173669238,2.6204397678375244
4632.0,1720173669253,2.6191844940185547
4633.0,1720173669270,2.618213176727295
4634.0,1720173669283,2.616910934448242
4635.0,1720173669297,2.6158335208892822
4636.0,1720173669311,2.6147937774658203
4637.0,1720173669323,2.6139070987701416
4638.0,1720173669337,2.613163471221924
4639.0,1720173669350,2.612320899963379
4640.0,1720173669363,2.611513376235962
4641.0,1720173669376,2.610623598098755
4642.0,1720173669397,2.6099607944488525
4643.0,1720173669411,2.6095175743103027
4644.0,1720173669424,2.6090331077575684
4645.0,1720173669437,2.608657121658325
4646.0,1720173669450,2.60813570022583
4647.0,1720173669462,2.607398748397827
4648.0,1720173669474,2.6071577072143555
4649.0,1720173669486,2.606590986251831
4650.0,1720173669498,2.6059176921844482
4651.0,1720173669513,2.605478286743164
4652.0,1720173669527,2.604987621307373
4653.0,1720173669538,2.60457181930542
4654.0,1720173669555,2.60457181930542
4655.0,1720173669603,2.6038753986358643
4656.0,1720173669616,2.603328227996826
4657.0,1720173669628,2.6029367446899414
4658.0,1720173669640,2.6021997928619385
4659.0,1720173669652,2.6017796993255615
4660.0,1720173669663,2.6010525226593018
4661.0,1720173669675,2.6005120277404785
4662.0,1720173669688,2.600032091140747
4663.0,1720173669701,2.59930419921875
4664.0,1720173669713,2.598494529724121
4665.0,1720173669725,2.5976033210754395
4666.0,1720173669737,2.5965867042541504
4667.0,1720173669750,2.5961191654205322
4668.0,1720173669762,2.595313549041748
4669.0,1720173669774,2.5944743156433105
4670.0,1720173669786,2.5936667919158936
4671.0,1720173669797,2.5926878452301025
4672.0,1720173669821,2.5918006896972656
4673.0,1720173669848,2.5911612510681152
4674.0,1720173669874,2.59002685546875
4675.0,1720173669898,2.589327573776245
4676.0,1720173669911,2.588465452194214
4677.0,1720173669923,2.5877530574798584
4678.0,1720173669936,2.5868537425994873
4679.0,1720173669948,2.5862526893615723
4680.0,1720173669961,2.5848801136016846
4681.0,1720173669974,2.5841803550720215
4682.0,1720173669988,2.5835318565368652
4683.0,1720173670002,2.582592248916626
4684.0,1720173670016,2.5818116664886475
4685.0,1720173670039,2.581287384033203
4686.0,1720173670053,2.5804502964019775
4687.0,1720173670071,2.5797412395477295
4688.0,1720173670088,2.579195499420166
4689.0,1720173670101,2.57839298248291
4690.0,1720173670121,2.5774524211883545
4691.0,1720173670142,2.5766077041625977
4692.0,1720173670162,2.57608962059021
4693.0,1720173670183,2.575267791748047
4694.0,1720173670203,2.574347972869873
4695.0,1720173670234,2.574347972869873
4696.0,1720173670255,2.573425054550171
4697.0,1720173670277,2.572197675704956
4698.0,1720173670297,2.570568799972534
4699.0,1720173670316,2.5693953037261963
4700.0,1720173670334,2.5678834915161133
4701.0,1720173670357,2.5660641193389893
4702.0,1720173670377,2.564297676086426
4703.0,1720173670394,2.56245756149292
4704.0,1720173670425,2.5599441528320312
4705.0,1720173670449,2.5575761795043945
4706.0,1720173670469,2.554760456085205
4707.0,1720173670487,2.5525457859039307
4708.0,1720173670504,2.5499579906463623
4709.0,1720173670522,2.547499179840088
4710.0,1720173670539,2.54483699798584
4711.0,1720173670559,2.5421314239501953
4712.0,1720173670577,2.5392298698425293
4713.0,1720173670596,2.536588430404663
4714.0,1720173670612,2.534189224243164
4715.0,1720173670633,2.5313937664031982
4716.0,1720173670649,2.529350757598877
4717.0,1720173670668,2.5269429683685303
4718.0,1720173670687,2.524854898452759
4719.0,1720173670714,2.5224967002868652
4720.0,1720173670738,2.520322322845459
4721.0,1720173670755,2.5184011459350586
4722.0,1720173670773,2.516263961791992
4723.0,1720173670790,2.5146310329437256
4724.0,1720173670810,2.5127370357513428
4725.0,1720173670827,2.511065721511841
4726.0,1720173670845,2.5094852447509766
4727.0,1720173670863,2.5081019401550293
4728.0,1720173670880,2.5064291954040527
4729.0,1720173670905,2.5053133964538574
4730.0,1720173670954,2.5040669441223145
4731.0,1720173670973,2.502737522125244
4732.0,1720173670991,2.501771926879883
4733.0,1720173671011,2.5004429817199707
4734.0,1720173671033,2.499471664428711
4735.0,1720173671053,2.498439311981201
4736.0,1720173671084,2.498439311981201
4737.0,1720173671107,2.4971799850463867
4738.0,1720173671126,2.4960176944732666
4739.0,1720173671152,2.4948861598968506
4740.0,1720173671171,2.4936819076538086
4741.0,1720173671187,2.4923219680786133
4742.0,1720173671204,2.491156816482544
4743.0,1720173671220,2.489741325378418
4744.0,1720173671236,2.488243579864502
4745.0,1720173671257,2.4867923259735107
4746.0,1720173671273,2.484921455383301
4747.0,1720173671291,2.4834177494049072
4748.0,1720173671307,2.481879949569702
4749.0,1720173671325,2.480083703994751
4750.0,1720173671354,2.4780101776123047
4751.0,1720173671371,2.475867509841919
4752.0,1720173671388,2.474091053009033
4753.0,1720173671409,2.471895694732666
4754.0,1720173671428,2.4694137573242188
4755.0,1720173671445,2.467426061630249
4756.0,1720173671467,2.4653661251068115
4757.0,1720173671484,2.46305775642395
4758.0,1720173671502,2.4609169960021973
4759.0,1720173671528,2.459157705307007
4760.0,1720173671548,2.4571404457092285
4761.0,1720173671569,2.4552698135375977
4762.0,1720173671589,2.4536991119384766
4763.0,1720173671612,2.4520530700683594
4764.0,1720173671631,2.4506125450134277
4765.0,1720173671651,2.449437141418457
4766.0,1720173671673,2.448460340499878
4767.0,1720173671708,2.4469430446624756
4768.0,1720173671732,2.446110248565674
4769.0,1720173671751,2.445028305053711
4770.0,1720173671769,2.443871021270752
4771.0,1720173671788,2.4425899982452393
4772.0,1720173671810,2.441610336303711
4773.0,1720173671829,2.4397809505462646
4774.0,1720173671847,2.438471794128418
4775.0,1720173671865,2.437134265899658
4776.0,1720173671900,2.4349560737609863
4777.0,1720173671925,2.4349560737609863
4778.0,1720173671943,2.4325461387634277
4779.0,1720173671970,2.4307873249053955
4780.0,1720173671989,2.428560972213745
4781.0,1720173672011,2.4257893562316895
4782.0,1720173672033,2.423581600189209
4783.0,1720173672059,2.4208130836486816
4784.0,1720173672096,2.417914390563965
4785.0,1720173672118,2.415163993835449
4786.0,1720173672141,2.4128851890563965
4787.0,1720173672161,2.409688711166382
4788.0,1720173672180,2.406888484954834
4789.0,1720173672200,2.4043335914611816
4790.0,1720173672222,2.4018115997314453
4791.0,1720173672244,2.3994016647338867
4792.0,1720173672276,2.397115707397461
4793.0,1720173672294,2.3949317932128906
4794.0,1720173672315,2.3925130367279053
4795.0,1720173672334,2.39056658744812
4796.0,1720173672354,2.3886609077453613
4797.0,1720173672381,2.386281728744507
4798.0,1720173672403,2.3847014904022217
4799.0,1720173672424,2.3828747272491455
4800.0,1720173672454,2.381051778793335
4801.0,1720173672473,2.3789920806884766
4802.0,1720173672492,2.3766932487487793
4803.0,1720173672513,2.374440908432007
4804.0,1720173672533,2.371802806854248
4805.0,1720173672556,2.369231700897217
4806.0,1720173672577,2.366333246231079
4807.0,1720173672595,2.362887382507324
4808.0,1720173672614,2.360433578491211
4809.0,1720173672642,2.3578696250915527
4810.0,1720173672662,2.3550946712493896
4811.0,1720173672681,2.3525009155273438
4812.0,1720173672699,2.3495216369628906
4813.0,1720173672718,2.34672212600708
4814.0,1720173672736,2.344174385070801
4815.0,1720173672755,2.341353178024292
4816.0,1720173672773,2.3388357162475586
4817.0,1720173672791,2.335749387741089
4818.0,1720173672826,2.335749387741089
4819.0,1720173672845,2.3330228328704834
4820.0,1720173672863,2.3303568363189697
4821.0,1720173672881,2.327738046646118
4822.0,1720173672899,2.3251070976257324
4823.0,1720173672921,2.3222293853759766
4824.0,1720173672940,2.319725513458252
4825.0,1720173672958,2.3170711994171143
4826.0,1720173672985,2.314509391784668
4827.0,1720173673005,2.312281608581543
4828.0,1720173673030,2.310126781463623
4829.0,1720173673054,2.3080809116363525
4830.0,1720173673089,2.3061728477478027
4831.0,1720173673117,2.304342269897461
4832.0,1720173673140,2.302783966064453
4833.0,1720173673160,2.3010740280151367
4834.0,1720173673191,2.2990143299102783
4835.0,1720173673210,2.297595739364624
4836.0,1720173673229,2.2960572242736816
4837.0,1720173673253,2.2944393157958984
4838.0,1720173673281,2.292983055114746
4839.0,1720173673308,2.2915499210357666
4840.0,1720173673336,2.290247678756714
4841.0,1720173673380,2.2887306213378906
4842.0,1720173673405,2.287254810333252
4843.0,1720173673426,2.2861692905426025
4844.0,1720173673449,2.284818649291992
4845.0,1720173673468,2.283541679382324
4846.0,1720173673489,2.2822821140289307
4847.0,1720173673508,2.281198501586914
4848.0,1720173673538,2.2801907062530518
4849.0,1720173673560,2.279132843017578
4850.0,1720173673578,2.278263568878174
4851.0,1720173673590,2.277249336242676
4852.0,1720173673602,2.2761340141296387
4853.0,1720173673614,2.2754952907562256
4854.0,1720173673626,2.2748470306396484
4855.0,1720173673639,2.2741589546203613
4856.0,1720173673651,2.2724809646606445
4857.0,1720173673664,2.272085428237915
4858.0,1720173673677,2.271944046020508
4859.0,1720173673694,2.271944046020508
4860.0,1720173673708,2.2712342739105225
4861.0,1720173673720,2.2709810733795166
4862.0,1720173673732,2.2703001499176025
4863.0,1720173673745,2.269690990447998
4864.0,1720173673757,2.2692317962646484
4865.0,1720173673770,2.268625020980835
4866.0,1720173673783,2.268108367919922
4867.0,1720173673798,2.267695903778076
4868.0,1720173673809,2.2671022415161133
4869.0,1720173673823,2.266402244567871
4870.0,1720173673835,2.265674352645874
4871.0,1720173673862,2.265131711959839
4872.0,1720173673874,2.2644762992858887
4873.0,1720173673887,2.2634270191192627
4874.0,1720173673900,2.2626237869262695
4875.0,1720173673913,2.2614874839782715
4876.0,1720173673928,2.2607369422912598
4877.0,1720173673940,2.259981870651245
4878.0,1720173673952,2.2587039470672607
4879.0,1720173673971,2.2574620246887207
4880.0,1720173673984,2.2562382221221924
4881.0,1720173673997,2.254727840423584
4882.0,1720173674009,2.2539379596710205
4883.0,1720173674021,2.2527294158935547
4884.0,1720173674040,2.251141309738159
4885.0,1720173674054,2.249173879623413
4886.0,1720173674071,2.24778413772583
4887.0,1720173674086,2.2456767559051514
4888.0,1720173674107,2.24410080909729
4889.0,1720173674138,2.2422525882720947
4890.0,1720173674151,2.2400646209716797
4891.0,1720173674163,2.2378342151641846
4892.0,1720173674175,2.235358238220215
4893.0,1720173674187,2.23299503326416
4894.0,1720173674199,2.230660915374756
4895.0,1720173674212,2.2282466888427734
4896.0,1720173674224,2.2253851890563965
4897.0,1720173674236,2.2232213020324707
4898.0,1720173674250,2.2212114334106445
4899.0,1720173674263,2.219214916229248
4900.0,1720173674280,2.219214916229248
4901.0,1720173674296,2.2173287868499756
4902.0,1720173674316,2.215421438217163
4903.0,1720173674329,2.213662624359131
4904.0,1720173674340,2.2120516300201416
4905.0,1720173674354,2.2106709480285645
4906.0,1720173674368,2.2089695930480957
4907.0,1720173674381,2.2075893878936768
4908.0,1720173674399,2.206728935241699
4909.0,1720173674417,2.205326557159424
4910.0,1720173674432,2.2042691707611084
4911.0,1720173674448,2.203328847885132
4912.0,1720173674461,2.2021923065185547
4913.0,1720173674474,2.2010958194732666
4914.0,1720173674498,2.1999928951263428
4915.0,1720173674511,2.198958158493042
4916.0,1720173674524,2.198129177093506
4917.0,1720173674536,2.196991443634033
4918.0,1720173674550,2.196157932281494
4919.0,1720173674562,2.19512677192688
4920.0,1720173674585,2.193913459777832
4921.0,1720173674597,2.193035364151001
4922.0,1720173674610,2.192129611968994
4923.0,1720173674622,2.191411018371582
4924.0,1720173674636,2.1905057430267334
4925.0,1720173674649,2.1895763874053955
4926.0,1720173674663,2.188854217529297
4927.0,1720173674675,2.1879830360412598
4928.0,1720173674703,2.187317371368408
4929.0,1720173674721,2.186589241027832
4930.0,1720173674739,2.186185598373413
4931.0,1720173674756,2.1854066848754883
4932.0,1720173674773,2.184929609298706
4933.0,1720173674789,2.184478521347046
4934.0,1720173674806,2.183974027633667
4935.0,1720173674823,2.1834805011749268
4936.0,1720173674840,2.1828184127807617
4937.0,1720173674858,2.182596206665039
4938.0,1720173674875,2.182378053665161
4939.0,1720173674896,2.181732177734375
4940.0,1720173674908,2.181631088256836
4941.0,1720173674925,2.181631088256836
4942.0,1720173674941,2.1810359954833984
4943.0,1720173674953,2.1808090209960938
4944.0,1720173674965,2.180671215057373
4945.0,1720173674978,2.180504322052002
4946.0,1720173674991,2.18040132522583
4947.0,1720173675005,2.1801702976226807
4948.0,1720173675017,2.179969310760498
4949.0,1720173675029,2.1796422004699707
4950.0,1720173675042,2.179607629776001
4951.0,1720173675068,2.1792943477630615
4952.0,1720173675082,2.179074287414551
4953.0,1720173675095,2.178988456726074
4954.0,1720173675108,2.1786327362060547
4955.0,1720173675123,2.178421974182129
4956.0,1720173675142,2.1783461570739746
4957.0,1720173675160,2.17826771736145
4958.0,1720173675172,2.1779885292053223
4959.0,1720173675183,2.17755126953125
4960.0,1720173675200,2.177591323852539
4961.0,1720173675217,2.1771953105926514
4962.0,1720173675237,2.1771223545074463
4963.0,1720173675252,2.176751136779785
4964.0,1720173675265,2.1767680644989014
4965.0,1720173675279,2.176370859146118
4966.0,1720173675291,2.1763973236083984
4967.0,1720173675303,2.176314353942871
4968.0,1720173675316,2.176100492477417
4969.0,1720173675335,2.175973415374756
4970.0,1720173675348,2.1756043434143066
4971.0,1720173675361,2.175536870956421
4972.0,1720173675373,2.1753554344177246
4973.0,1720173675387,2.175260066986084
4974.0,1720173675400,2.1752028465270996
4975.0,1720173675412,2.174987316131592
4976.0,1720173675424,2.1747934818267822
4977.0,1720173675445,2.174619436264038
4978.0,1720173675458,2.1742048263549805
4979.0,1720173675470,2.1741132736206055
4980.0,1720173675483,2.173861503601074
4981.0,1720173675495,2.1738672256469727
4982.0,1720173675511,2.1738672256469727
4983.0,1720173675523,2.1735570430755615
4984.0,1720173675536,2.1734256744384766
4985.0,1720173675549,2.1731626987457275
4986.0,1720173675561,2.1730732917785645
4987.0,1720173675574,2.1728923320770264
4988.0,1720173675589,2.1727097034454346
4989.0,1720173675602,2.1725664138793945
4990.0,1720173675624,2.1723952293395996
4991.0,1720173675638,2.17222261428833
4992.0,1720173675650,2.171898365020752
4993.0,1720173675663,2.1718883514404297
4994.0,1720173675675,2.171562910079956
4995.0,1720173675689,2.171532154083252
4996.0,1720173675702,2.1713974475860596
4997.0,1720173675715,2.1713480949401855
4998.0,1720173675727,2.1711761951446533
4999.0,1720173675739,2.1709794998168945
5000.0,1720173675751,2.17073392868042
5001.0,1720173675766,2.1705756187438965
5002.0,1720173675784,2.170456886291504
5003.0,1720173675797,2.1701509952545166
5004.0,1720173675809,2.169951915740967
5005.0,1720173675821,2.169794797897339
5006.0,1720173675843,2.169611930847168
5007.0,1720173675869,2.1694648265838623
5008.0,1720173675885,2.169099807739258
5009.0,1720173675898,2.1688761711120605
5010.0,1720173675910,2.1685571670532227
5011.0,1720173675922,2.168163776397705
5012.0,1720173675936,2.167797088623047
5013.0,1720173675949,2.1673572063446045
5014.0,1720173675961,2.1671178340911865
5015.0,1720173675973,2.166717767715454
5016.0,1720173675985,2.1662650108337402
5017.0,1720173675996,2.1658620834350586
5018.0,1720173676008,2.1653854846954346
5019.0,1720173676020,2.164966106414795
5020.0,1720173676032,2.16464900970459
5021.0,1720173676057,2.1642158031463623
5022.0,1720173676075,2.1639890670776367
5023.0,1720173676091,2.1639890670776367
5024.0,1720173676104,2.1635921001434326
5025.0,1720173676117,2.1634557247161865
5026.0,1720173676130,2.1631596088409424
5027.0,1720173676143,2.163058042526245
5028.0,1720173676155,2.162604570388794
5029.0,1720173676174,2.162475347518921
5030.0,1720173676192,2.162184715270996
5031.0,1720173676204,2.1621949672698975
5032.0,1720173676216,2.162043571472168
5033.0,1720173676227,2.1618595123291016
5034.0,1720173676250,2.1617188453674316
5035.0,1720173676270,2.1615662574768066
5036.0,1720173676284,2.161520481109619
5037.0,1720173676297,2.1612815856933594
5038.0,1720173676309,2.1612000465393066
5039.0,1720173676322,2.161104679107666
5040.0,1720173676334,2.1610682010650635
5041.0,1720173676346,2.161040782928467
5042.0,1720173676359,2.1608989238739014
5043.0,1720173676378,2.160902976989746
5044.0,1720173676391,2.160780668258667
5045.0,1720173676404,2.1607346534729004
5046.0,1720173676416,2.160546064376831
5047.0,1720173676428,2.16042423248291
5048.0,1720173676452,2.160414218902588
5049.0,1720173676464,2.160388231277466
5050.0,1720173676476,2.160346269607544
5051.0,1720173676487,2.1603527069091797
5052.0,1720173676499,2.1600332260131836
5053.0,1720173676511,2.1600089073181152
5054.0,1720173676528,2.159982681274414
5055.0,1720173676543,2.1599130630493164
5056.0,1720173676556,2.159851312637329
5057.0,1720173676569,2.159773826599121
5058.0,1720173676582,2.159557819366455
5059.0,1720173676594,2.1593515872955322
5060.0,1720173676616,2.1593217849731445
5061.0,1720173676629,2.159376621246338
5062.0,1720173676641,2.1591670513153076
5063.0,1720173676654,2.159046173095703
5064.0,1720173676672,2.159046173095703
5065.0,1720173676684,2.158832311630249
5066.0,1720173676697,2.158686876296997
5067.0,1720173676710,2.1587679386138916
5068.0,1720173676722,2.158595085144043
5069.0,1720173676733,2.158421039581299
5070.0,1720173676746,2.158557176589966
5071.0,1720173676758,2.158137798309326
5072.0,1720173676770,2.1580934524536133
5073.0,1720173676783,2.1581244468688965
5074.0,1720173676802,2.158064365386963
5075.0,1720173676814,2.15786075592041
5076.0,1720173676826,2.1578257083892822
5077.0,1720173676842,2.157637357711792
5078.0,1720173676858,2.15738582611084
5079.0,1720173676871,2.157299041748047
5080.0,1720173676884,2.157153606414795
5081.0,1720173676896,2.1569037437438965
5082.0,1720173676909,2.156705379486084
5083.0,1720173676922,2.156522512435913
5084.0,1720173676942,2.1565070152282715
5085.0,1720173676956,2.156292676925659
5086.0,1720173676979,2.156092643737793
5087.0,1720173676992,2.1558194160461426
5088.0,1720173677004,2.1555063724517822
5089.0,1720173677017,2.1551835536956787
5090.0,1720173677029,2.154942035675049
5091.0,1720173677044,2.1546213626861572
5092.0,1720173677060,2.154435634613037
5093.0,1720173677077,2.1542344093322754
5094.0,1720173677097,2.1538875102996826
5095.0,1720173677112,2.153357982635498
5096.0,1720173677125,2.1530802249908447
5097.0,1720173677144,2.152705669403076
5098.0,1720173677158,2.1525607109069824
5099.0,1720173677169,2.1522748470306396
5100.0,1720173677181,2.1520566940307617
5101.0,1720173677195,2.151618242263794
5102.0,1720173677213,2.151409149169922
5103.0,1720173677230,2.150938034057617
5104.0,1720173677242,2.150688409805298
5105.0,1720173677259,2.150688409805298
5106.0,1720173677271,2.1504244804382324
5107.0,1720173677283,2.149792432785034
5108.0,1720173677295,2.1494956016540527
5109.0,1720173677307,2.1492104530334473
5110.0,1720173677321,2.1487388610839844
5111.0,1720173677345,2.148488998413086
5112.0,1720173677357,2.1480712890625
5113.0,1720173677372,2.1475467681884766
5114.0,1720173677385,2.147202491760254
5115.0,1720173677397,2.1465842723846436
5116.0,1720173677410,2.1461668014526367
5117.0,1720173677422,2.1455299854278564
5118.0,1720173677439,2.1451010704040527
5119.0,1720173677453,2.1446456909179688
5120.0,1720173677465,2.1441149711608887
5121.0,1720173677478,2.143407106399536
5122.0,1720173677490,2.142727851867676
5123.0,1720173677502,2.1421544551849365
5124.0,1720173677514,2.1413588523864746
5125.0,1720173677543,2.140345811843872
5126.0,1720173677555,2.1396892070770264
5127.0,1720173677567,2.138840675354004
5128.0,1720173677579,2.1381235122680664
5129.0,1720173677591,2.1373395919799805
5130.0,1720173677603,2.1364128589630127
5131.0,1720173677615,2.13582706451416
5132.0,1720173677627,2.1351547241210938
5133.0,1720173677639,2.134303331375122
5134.0,1720173677651,2.1334328651428223
5135.0,1720173677663,2.132852077484131
5136.0,1720173677675,2.132183074951172
5137.0,1720173677687,2.1315908432006836
5138.0,1720173677702,2.1309432983398438
5139.0,1720173677714,2.1305716037750244
5140.0,1720173677726,2.129814386367798
5141.0,1720173677738,2.1290462017059326
5142.0,1720173677759,2.1285998821258545
5143.0,1720173677772,2.1279900074005127
5144.0,1720173677784,2.1274478435516357
5145.0,1720173677795,2.1267006397247314
5146.0,1720173677810,2.1267006397247314
5147.0,1720173677822,2.126084089279175
5148.0,1720173677834,2.1255507469177246
5149.0,1720173677845,2.1246771812438965
5150.0,1720173677860,2.124119520187378
5151.0,1720173677873,2.123241662979126
5152.0,1720173677885,2.122652769088745
5153.0,1720173677896,2.1222119331359863
5154.0,1720173677909,2.121786594390869
5155.0,1720173677921,2.1211061477661133
5156.0,1720173677933,2.120483160018921
5157.0,1720173677961,2.119863986968994
5158.0,1720173677975,2.119210958480835
5159.0,1720173677986,2.118722677230835
5160.0,1720173678000,2.1182143688201904
5161.0,1720173678013,2.117548942565918
5162.0,1720173678026,2.1170709133148193
5163.0,1720173678040,2.1163971424102783
5164.0,1720173678054,2.1158030033111572
5165.0,1720173678069,2.115112781524658
5166.0,1720173678091,2.1144657135009766
5167.0,1720173678105,2.113839864730835
5168.0,1720173678118,2.1131858825683594
5169.0,1720173678130,2.1127853393554688
5170.0,1720173678142,2.1122498512268066
5171.0,1720173678154,2.111642360687256
5172.0,1720173678166,2.1110892295837402
5173.0,1720173678179,2.110517978668213
5174.0,1720173678191,2.1099905967712402
5175.0,1720173678207,2.1092886924743652
5176.0,1720173678220,2.108830690383911
5177.0,1720173678236,2.107900619506836
5178.0,1720173678259,2.1074776649475098
5179.0,1720173678271,2.107229709625244
5180.0,1720173678283,2.1068453788757324
5181.0,1720173678311,2.1063904762268066
5182.0,1720173678322,2.1060051918029785
5183.0,1720173678335,2.105506420135498
5184.0,1720173678351,2.1052310466766357
5185.0,1720173678363,2.1046886444091797
5186.0,1720173678378,2.1041746139526367
5187.0,1720173678394,2.1041746139526367
5188.0,1720173678414,2.10382080078125
5189.0,1720173678432,2.103255271911621
5190.0,1720173678445,2.1028451919555664
5191.0,1720173678458,2.102360248565674
5192.0,1720173678469,2.1020965576171875
5193.0,1720173678481,2.10166335105896
5194.0,1720173678494,2.1010804176330566
5195.0,1720173678517,2.1006109714508057
5196.0,1720173678533,2.099938154220581
5197.0,1720173678552,2.099353313446045
5198.0,1720173678570,2.0987250804901123
5199.0,1720173678585,2.0979881286621094
5200.0,1720173678598,2.0974833965301514
5201.0,1720173678611,2.096724033355713
5202.0,1720173678624,2.0962185859680176
5203.0,1720173678636,2.0957112312316895
5204.0,1720173678649,2.0950493812561035
5205.0,1720173678661,2.094386100769043
5206.0,1720173678674,2.0937395095825195
5207.0,1720173678699,2.0930392742156982
5208.0,1720173678711,2.091909885406494
5209.0,1720173678724,2.0912601947784424
5210.0,1720173678736,2.090400218963623
5211.0,1720173678748,2.089238166809082
5212.0,1720173678760,2.0886003971099854
5213.0,1720173678772,2.0873546600341797
5214.0,1720173678784,2.086160182952881
5215.0,1720173678797,2.0849897861480713
5216.0,1720173678808,2.0834522247314453
5217.0,1720173678820,2.0820915699005127
5218.0,1720173678832,2.0808990001678467
5219.0,1720173678844,2.079850196838379
5220.0,1720173678855,2.0788192749023438
5221.0,1720173678885,2.077848434448242
5222.0,1720173678899,2.0768702030181885
5223.0,1720173678913,2.076028823852539
5224.0,1720173678928,2.075298309326172
5225.0,1720173678941,2.0745160579681396
5226.0,1720173678955,2.073345422744751
5227.0,1720173678967,2.072535991668701
5228.0,1720173678982,2.072535991668701
5229.0,1720173678995,2.0717663764953613
5230.0,1720173679007,2.070934295654297
5231.0,1720173679020,2.0704314708709717
5232.0,1720173679032,2.0695371627807617
5233.0,1720173679044,2.068895101547241
5234.0,1720173679071,2.0680360794067383
5235.0,1720173679086,2.0674550533294678
5236.0,1720173679099,2.066617488861084
5237.0,1720173679112,2.0661325454711914
5238.0,1720173679126,2.0656192302703857
5239.0,1720173679140,2.065013885498047
5240.0,1720173679153,2.064399003982544
5241.0,1720173679164,2.063760757446289
5242.0,1720173679178,2.0630345344543457
5243.0,1720173679190,2.0627126693725586
5244.0,1720173679202,2.062314033508301
5245.0,1720173679214,2.0617756843566895
5246.0,1720173679227,2.0612101554870605
5247.0,1720173679249,2.0609138011932373
5248.0,1720173679271,2.0604429244995117
5249.0,1720173679291,2.0600414276123047
5250.0,1720173679310,2.0597190856933594
5251.0,1720173679324,2.059159994125366
5252.0,1720173679336,2.0587973594665527
5253.0,1720173679348,2.0583584308624268
5254.0,1720173679362,2.0581552982330322
5255.0,1720173679375,2.05757212638855
5256.0,1720173679388,2.057159185409546
5257.0,1720173679401,2.0567378997802734
5258.0,1720173679425,2.056581974029541
5259.0,1720173679437,2.0561158657073975
5260.0,1720173679450,2.0558390617370605
5261.0,1720173679463,2.055628538131714
5262.0,1720173679476,2.0552732944488525
